index,date,open,high,low,close,volume,CT,QV,N,TB,TQ,I
153,2023-10-26 12:00:00,0.000064350,0.000065010,0.000061000,0.000062010,43759744623.76,1698335999999.0,2757192.48235097,17036.0,18558700459.69,1168735.68402087,0.0
154,2023-10-26 16:00:00,0.000061980,0.000063250,0.000061910,0.000063010,30119695294.13,1698350399999.0,1885231.84119255,9352.0,13094219001.74,820334.12899913,0.0
155,2023-10-26 20:00:00,0.000063050,0.000063580,0.000062780,0.000063110,12269003932.02,1698364799999.0,774922.29128165,3707.0,5067694615.85,320304.71924937,0.0
156,2023-10-27 00:00:00,0.000063110,0.000063290,0.000061530,0.000062600,8245589627.56,1698379199999.0,514651.44154359,3592.0,3122699595.66,195008.02760712,0.0
157,2023-10-27 04:00:00,0.000062590,0.000063260,0.000062180,0.000062580,7928751376.17,1698393599999.0,497440.59028366,3303.0,3315246097.91,207938.63160232,0.0
158,2023-10-27 08:00:00,0.000062600,0.000063970,0.000062550,0.000063630,13199610485.21,1698407999999.0,835349.34426104,4793.0,6084789850.72,385168.67615065,0.0
159,2023-10-27 12:00:00,0.000063610,0.000066980,0.000063240,0.000065480,50313166662.24,1698422399999.0,3288873.51103328,18320.0,24184832448.85,1581294.64524668,0.0
160,2023-10-27 16:00:00,0.000065480,0.000065850,0.000062500,0.000063890,31545522298.33,1698436799999.0,2023739.76968641,12031.0,13944724470.89,894148.51963756,0.0
161,2023-10-27 20:00:00,0.000063890,0.000064270,0.000063080,0.000063200,9733353351.72,1698451199999.0,619798.050715,3796.0,4167201116.55,265440.15834425,0.0
162,2023-10-28 00:00:00,0.000063200,0.000065480,0.000063130,0.000064980,18540005310.05,1698465599999.0,1196514.2847883,7566.0,9234142590.76,595777.84649449,0.0
163,2023-10-28 04:00:00,0.000064970,0.000065570,0.000064590,0.000064830,12811022613.58,1698479999999.0,832306.38886165,4701.0,5250510003.24,341074.5313535,0.0
164,2023-10-28 08:00:00,0.000064850,0.000065140,0.000064320,0.000064660,11387313474.61,1698494399999.0,737026.51468095,4164.0,4575227335.13,296188.78288497,0.0
165,2023-10-28 12:00:00,0.000064710,0.000066450,0.000064310,0.000065170,30231518427.51,1698508799999.0,1980815.39420978,11842.0,14289909815.58,936704.22719277,0.0
166,2023-10-28 16:00:00,0.000065200,0.000065370,0.000064500,0.000065080,9905370704.71,1698523199999.0,643556.30776189,4459.0,4535420925.02,294821.67077254,0.0
167,2023-10-28 20:00:00,0.000065110,0.000065270,0.000064540,0.000065000,5842404265.65,1698537599999.0,379466.92107491,3141.0,2875565135.29,186840.33243515,0.0
168,2023-10-29 00:00:00,0.000064980,0.000065320,0.000063540,0.000063980,11420907288.29,1698551999999.0,734727.7919469,4497.0,5233515329.82,336464.27898808,0.0
169,2023-10-29 04:00:00,0.000063970,0.000064620,0.000063860,0.000064330,6626709560.08,1698566399999.0,426018.09880924,2698.0,3528187429.54,226990.49955068,0.0
170,2023-10-29 08:00:00,0.000064350,0.000064660,0.000064020,0.000064410,8956276442.84,1698580799999.0,576723.30177691,3625.0,3305632712.19,212960.19185399,0.0
171,2023-10-29 12:00:00,0.000064400,0.000065050,0.000064240,0.000064700,10311242908.68,1698595199999.0,666498.05031406,4059.0,5183028774.39,335142.12799602,0.0
172,2023-10-29 16:00:00,0.000064700,0.000065300,0.000064050,0.000064870,17037361146.32,1698609599999.0,1103035.66878167,5710.0,6334265889.69,410315.35143192,0.0
173,2023-10-29 20:00:00,0.000064870,0.000065160,0.000064300,0.000064560,10366098017.39,1698623999999.0,671629.58275131,3533.0,3841748500.08,248955.01587106,0.0
174,2023-10-30 00:00:00,0.000064600,0.000065540,0.000064350,0.000065000,10986479615.21,1698638399999.0,713982.46372891,4140.0,5533937597.36,359690.71686304,0.0
175,2023-10-30 04:00:00,0.000065010,0.000065790,0.000064620,0.000065290,12318659831.87,1698652799999.0,803655.37673042,4439.0,6348262788.19,414211.04047208,0.0
176,2023-10-30 08:00:00,0.000065290,0.000066540,0.000065030,0.000065970,25020161493.21,1698667199999.0,1652544.33772199,7969.0,11757038139.67,776699.76576498,0.0
177,2023-10-30 12:00:00,0.000065950,0.000066490,0.000065180,0.000065770,18529807513.64,1698681599999.0,1221205.65122934,5814.0,8724326133.63,575522.84184488,0.0
178,2023-10-30 16:00:00,0.000065760,0.000066100,0.000064130,0.000065460,17570241130.65,1698695999999.0,1144181.71183436,7599.0,7835111839.74,510316.046024,0.0
179,2023-10-30 20:00:00,0.000065450,0.000065580,0.000065060,0.000065200,9570650236.47,1698710399999.0,625646.77295113,3179.0,3364235009.55,219885.09202303,0.0
180,2023-10-31 00:00:00,0.000065200,0.000066510,0.000065090,0.000065380,20203017912.83,1698724799999.0,1330932.07627049,6337.0,9188077759.79,605115.14681866,0.0
181,2023-10-31 04:00:00,0.000065400,0.000065840,0.000064650,0.000064780,9631931362.99,1698739199999.0,628647.16719811,4324.0,4026710750.92,263096.54924805,0.0
182,2023-10-31 08:00:00,0.000064790,0.000065040,0.000063810,0.000064880,16368354690.54,1698753599999.0,1056894.8683773,6996.0,6410820780.68,414116.57820354,0.0
183,2023-10-31 12:00:00,0.000064860,0.000065160,0.000061360,0.000062610,31513721554.82,1698767999999.0,1999136.85658901,12991.0,13392396987.22,848486.43538409,0.0
184,2023-10-31 16:00:00,0.000062610,0.000063460,0.000062270,0.000063270,13333327208.82,1698782399999.0,839681.60506025,5027.0,5509179669.22,346914.71207899,0.0
185,2023-10-31 20:00:00,0.000063280,0.000064060,0.000063180,0.000063800,12742142885.41,1698796799999.0,811607.11247557,3603.0,6684959504.29,425843.54177733,0.0
186,2023-11-01 00:00:00,0.000063800,0.000064070,0.000062610,0.000062930,11018981044.02,1698811199999.0,696711.81346393,3521.0,5101453687.09,322581.23498709,0.0
187,2023-11-01 04:00:00,0.000062920,0.000063030,0.000061550,0.000062190,11697545344.63,1698825599999.0,728114.34100823,4820.0,5517078767.6,343243.34823268,0.0
188,2023-11-01 08:00:00,0.000062170,0.000062590,0.000061510,0.000061930,14258515823.54,1698839999999.0,884602.93924119,5360.0,5405464825.77,335635.89689784,0.0
189,2023-11-01 12:00:00,0.000061920,0.000063180,0.000061500,0.000062410,24360038740.88,1698854399999.0,1518993.24723689,8008.0,11672960770.66,727802.19594893,0.0
190,2023-11-01 16:00:00,0.000062390,0.000064870,0.000062070,0.000064200,30621608429.88,1698868799999.0,1951460.21732793,8998.0,15871944252.44,1012052.78864778,0.0
191,2023-11-01 20:00:00,0.000064180,0.000065580,0.000064170,0.000064870,20255741739.33,1698883199999.0,1315344.05696894,6284.0,9529597723.38,619079.82496993,0.0
192,2023-11-02 00:00:00,0.000064870,0.000065840,0.000064300,0.000065470,25333691596.32,1698897599999.0,1649173.4855734,7010.0,9826358975.71,639981.47885504,0.0
193,2023-11-02 04:00:00,0.000065480,0.000065760,0.000064190,0.000064780,12389936878.03,1698911999999.0,803118.67436866,5529.0,5566394857.8,361044.43901132,0.0
194,2023-11-02 08:00:00,0.000064790,0.000065220,0.000064220,0.000064920,10588336865.62,1698926399999.0,686854.13671888,4538.0,5331351360.08,346001.69142328,0.0
195,2023-11-02 12:00:00,0.000064920,0.000065500,0.000062990,0.000063830,29758961472.07,1698940799999.0,1912547.3571037,10766.0,14583555545.53,938220.70947455,0.0
196,2023-11-02 16:00:00,0.000063830,0.000064380,0.000062500,0.000064310,15378203157.43,1698955199999.0,978415.78748204,5400.0,6945541606.93,442232.35895778,0.0
197,2023-11-02 20:00:00,0.000064290,0.000064430,0.000063590,0.000063890,6443606075.41,1698969599999.0,412426.55441178,3025.0,2732335293.8,174891.89817902,0.0
198,2023-11-03 00:00:00,0.000063880,0.000064030,0.000061610,0.000062770,15768633623.73,1698983999999.0,988523.81127824,5979.0,6863959422.9,430267.66977979,0.0
199,2023-11-03 04:00:00,0.000062820,0.000063570,0.000062180,0.000063250,13060964349.91,1698998399999.0,822746.49470815,4295.0,5344837286.46,337000.41028032,0.0
200,2023-11-03 08:00:00,0.000063240,0.000063410,0.000061990,0.000062550,11626230041.92,1699012799999.0,728722.40088773,5193.0,5306309395.12,332711.62441641,0.0
201,2023-11-03 12:00:00,0.000062560,0.000063620,0.000062280,0.000063600,12892187929.61,1699027199999.0,811309.84974123,6226.0,6373657316.13,401192.33030243,0.0
202,2023-11-03 16:00:00,0.000063590,0.000063860,0.000062870,0.000063410,10179058306.27,1699041599999.0,644851.30018243,4835.0,5119720488.89,324431.80602728,0.0
203,2023-11-03 20:00:00,0.000063410,0.000063850,0.000063240,0.000063720,6295544991.34,1699055999999.0,400456.63651958,2882.0,3150055618.77,200418.6448076,0.0
204,2023-11-04 00:00:00,0.000063720,0.000064500,0.000063500,0.000064370,7972678430.01,1699070399999.0,510647.41100153,4169.0,4088940812.38,262055.15723221,0.0
205,2023-11-04 04:00:00,0.000064380,0.000064660,0.000063800,0.000064220,8403300566.07,1699084799999.0,540469.37544249,4025.0,3398245265.86,218649.37177932,0.0
206,2023-11-04 08:00:00,0.000064240,0.000064680,0.000064000,0.000064300,9527695374.37,1699099199999.0,613772.27217235,4071.0,4564542524.37,294068.12702335,0.0
207,2023-11-04 12:00:00,0.000064290,0.000064700,0.000063650,0.000064010,12299726812.84,1699113599999.0,789847.32202749,4678.0,5505942336.52,353639.44094382,0.0
208,2023-11-04 16:00:00,0.000063990,0.000064500,0.000063880,0.000064470,6564779633.48,1699127999999.0,421742.15234842,3080.0,2937968203.08,188807.89721668,0.0
209,2023-11-04 20:00:00,0.000064430,0.000065280,0.000064310,0.000064860,10050596247.75,1699142399999.0,651413.11827035,3944.0,4405020464.33,285344.3792764,0.0
210,2023-11-05 00:00:00,0.000064850,0.000065360,0.000064620,0.000065260,9850891193.89,1699156799999.0,639786.48805193,3033.0,4396813523.54,285751.44557125,0.0
211,2023-11-05 04:00:00,0.000065250,0.000065290,0.000064480,0.000065050,7769786955.54,1699171199999.0,504454.64317263,3735.0,2975498131.48,193227.75273861,0.0
212,2023-11-05 08:00:00,0.000065050,0.000066050,0.000064950,0.000065870,22113316986.64,1699185599999.0,1450551.60013352,7181.0,9910497445.08,649842.44400314,0.0
213,2023-11-05 12:00:00,0.000065860,0.000066270,0.000064010,0.000064690,25816331430.29,1699199999999.0,1685006.96749106,10533.0,11420739436.96,745127.21860048,0.0
214,2023-11-05 16:00:00,0.000064690,0.000065460,0.000064610,0.000064890,12061046577.86,1699214399999.0,784969.85314151,4828.0,5927277048.03,385794.92810051,0.0
215,2023-11-05 20:00:00,0.000064850,0.000065240,0.000063580,0.000064880,13473188042.41,1699228799999.0,868875.67282675,5468.0,5625716466.23,362686.98323377,0.0
216,2023-11-06 00:00:00,0.000064910,0.000066450,0.000064540,0.000066060,16827725525.76,1699243199999.0,1105802.97125489,7344.0,7690274179.23,505648.17783781,0.0
217,2023-11-06 04:00:00,0.000066070,0.000066240,0.000064900,0.000065620,13394104164.34,1699257599999.0,877845.85144121,5732.0,5227989817.38,342693.0780261,0.0
218,2023-11-06 08:00:00,0.000065640,0.000066540,0.000065230,0.000066230,17671566871.96,1699271999999.0,1167854.05191786,7400.0,7985450400.32,527838.18060983,0.0
219,2023-11-06 12:00:00,0.000066230,0.000068390,0.000065730,0.000067850,40269042643.3,1699286399999.0,2701509.58146945,15465.0,20942088208.73,1406061.88991593,0.0
220,2023-11-06 16:00:00,0.000067840,0.000068000,0.000066260,0.000067530,20309742775.63,1699300799999.0,1363701.05261539,8851.0,8741709037.35,587089.40576636,0.0
221,2023-11-06 20:00:00,0.000067530,0.000068500,0.000066880,0.000067960,12231830803.02,1699315199999.0,829871.59019234,6432.0,5392037595.13,365819.69294626,0.0
222,2023-11-07 00:00:00,0.000067970,0.000068200,0.000066300,0.000067590,13904396913.75,1699329599999.0,936701.95826831,7555.0,6996877335.87,471696.15736041,0.0
223,2023-11-07 04:00:00,0.000067600,0.000068090,0.000067000,0.000067330,9508942381.14,1699343999999.0,642187.63814755,5147.0,4142332448.51,280039.02414465,0.0
224,2023-11-07 08:00:00,0.000067300,0.000067490,0.000065690,0.000066170,18084418425.38,1699358399999.0,1202954.72624402,8384.0,7921710477.16,527182.12347404,0.0
225,2023-11-07 12:00:00,0.000066170,0.000066920,0.000064510,0.000065230,24753810707.13,1699372799999.0,1629665.17240482,12239.0,12378605206.53,815621.36543547,0.0
226,2023-11-07 16:00:00,0.000065220,0.000066640,0.000064000,0.000066370,20035283005.48,1699387199999.0,1311292.26988997,10260.0,9523605744.84,623256.20259058,0.0
227,2023-11-07 20:00:00,0.000066380,0.000066940,0.000065870,0.000066230,10091444001.42,1699401599999.0,670547.78815949,5371.0,4518404700.73,300209.33853275,0.0
228,2023-11-08 00:00:00,0.000066230,0.000066390,0.000065540,0.000065960,6089816467.89,1699415999999.0,402145.2813101,3484.0,2991136135.78,197591.5027775,0.0
229,2023-11-08 04:00:00,0.000065960,0.000066670,0.000065600,0.000066390,7923868643.35,1699430399999.0,523921.97300255,4449.0,4219354232.89,278886.27662673,0.0
230,2023-11-08 08:00:00,0.000066390,0.000067540,0.000066260,0.000067020,13018238381.62,1699444799999.0,872277.40995138,6972.0,6634686356.45,444671.30683756,0.0
231,2023-11-08 12:00:00,0.000067000,0.000068450,0.000066800,0.000068430,21661975042.54,1699459199999.0,1462175.75422084,10520.0,11786171294.84,795951.70209882,0.0
232,2023-11-08 16:00:00,0.000068420,0.000069340,0.000067770,0.000068200,29018277373.83,1699473599999.0,1990322.32983737,13466.0,14084406902.18,966319.51814395,0.0
233,2023-11-08 20:00:00,0.000068190,0.000068370,0.000067590,0.000067950,17486381228.52,1699487999999.0,1189551.92418563,7125.0,7792002405.67,530110.01054981,0.0
234,2023-11-09 00:00:00,0.000067970,0.000072730,0.000067560,0.000070760,52655263204.55,1699502399999.0,3735374.16101754,31453.0,26193994447.64,1855836.45681253,0.0
235,2023-11-09 04:00:00,0.000070760,0.000073160,0.000070030,0.000071090,56659813685.29,1699516799999.0,4039839.16286548,25372.0,28344862235.37,2021100.26341792,0.0
236,2023-11-09 08:00:00,0.000071100,0.000071830,0.000070080,0.000071030,30315567248.06,1699531199999.0,2152994.2110158,14937.0,16198956196.61,1150955.56876183,0.0
237,2023-11-09 12:00:00,0.000071010,0.000072090,0.000069750,0.000070250,45411926246.88,1699545599999.0,3232076.08282925,29745.0,22310615195.42,1588583.76706444,0.0
238,2023-11-09 16:00:00,0.000070260,0.000070840,0.000059460,0.000065760,81575713285.28,1699559999999.0,5331983.11598914,43168.0,41495669334.24,2709314.08052909,0.0
239,2023-11-09 20:00:00,0.000065760,0.000067670,0.000064570,0.000067420,19829987673.19,1699574399999.0,1311152.48441803,11624.0,10358865389.66,685060.67885988,0.0
240,2023-11-10 00:00:00,0.000067500,0.000070160,0.000067150,0.000068800,23646954628.36,1699588799999.0,1630541.82983513,16128.0,11549420018.74,797138.42846884,0.0
241,2023-11-10 04:00:00,0.000068800,0.000076490,0.000068780,0.000074790,128236032615.92,1699603199999.0,9464024.53586917,71493.0,62494412454.3,4609679.92355037,0.0
242,2023-11-10 08:00:00,0.000074800,0.000075060,0.000071750,0.000072610,62943558292.8,1699617599999.0,4633519.3154662,34499.0,29615276066.09,2179868.4956642,0.0
243,2023-11-10 12:00:00,0.000072620,0.000080000,0.000069890,0.000079060,163379724258.94,1699631999999.0,12174558.38112292,75825.0,89989517216.98,6723823.05045611,0.0
244,2023-11-10 16:00:00,0.000079070,0.000097140,0.000078740,0.000090610,616572877949.25,1699646399999.0,54119289.20163805,297265.0,311519281162.24,27364811.42685497,0.0
245,2023-11-10 20:00:00,0.000090610,0.000093630,0.000087340,0.000091410,233918033448.32,1699660799999.0,21302415.43778409,119356.0,118517433920.39,10804575.34858157,0.0
246,2023-11-11 00:00:00,0.000091420,0.000094760,0.000084880,0.000085430,155256060325.3,1699675199999.0,13839089.46679036,99619.0,74773379155.48,6672039.77928267,0.0
247,2023-11-11 04:00:00,0.000085400,0.000086240,0.000078950,0.000079600,135435694329.15,1699689599999.0,11225495.67248586,69928.0,62865664076.29,5217971.10286963,0.0
248,2023-11-11 08:00:00,0.000079600,0.000084790,0.000078990,0.000083400,91209779182.86,1699703999999.0,7477504.78115228,45496.0,48454338455.23,3975151.5375761,0.0
249,2023-11-11 12:00:00,0.000083350,0.000084920,0.000082000,0.000082770,77735622595.21,1699718399999.0,6490557.25983261,39960.0,37362147203.68,3120846.78033872,0.0
250,2023-11-11 16:00:00,0.000082760,0.000085490,0.000082680,0.000085070,58553287164.77,1699732799999.0,4919259.01849621,26544.0,26583692055.27,2234559.02170285,0.0
251,2023-11-11 20:00:00,0.000085100,0.000085160,0.000081770,0.000083020,35187864311.94,1699747199999.0,2935711.03496863,20096.0,16895525394.25,1409321.59794746,0.0
252,2023-11-12 00:00:00,0.000083040,0.000083650,0.000078360,0.000080510,51900419862.68,1699761599999.0,4183684.1418564,30434.0,25367039804.46,2045573.52404446,0.0
253,2023-11-12 04:00:00,0.000080510,0.000084120,0.000079730,0.000083060,30297647457.71,1699775999999.0,2468447.94402665,17250.0,14761157117.75,1204376.77418388,0.0
254,2023-11-12 08:00:00,0.000083020,0.000089390,0.000082110,0.000085640,113051858881.78,1699790399999.0,9751173.65361829,63613.0,56725249663.71,4897680.40178548,0.0
255,2023-11-12 12:00:00,0.000085650,0.000085660,0.000082190,0.000084580,55096858817.57,1699804799999.0,4639231.09215115,28289.0,27086026769.25,2282058.12652811,0.0
256,2023-11-12 16:00:00,0.000084570,0.000084950,0.000082530,0.000083440,29380610231.48,1699819199999.0,2457434.1592909,15622.0,12495504195.52,1045397.00985464,0.0
257,2023-11-12 20:00:00,0.000083440,0.000084650,0.000082710,0.000084070,19451194376.24,1699833599999.0,1631319.2615522,11374.0,9085784605.87,761896.53363796,0.0
258,2023-11-13 00:00:00,0.000084060,0.000086700,0.000082120,0.000082660,41360073453.61,1699847999999.0,3512689.97541912,22369.0,20853875129.73,1772700.59236888,0.0
259,2023-11-13 04:00:00,0.000082630,0.000083960,0.000081860,0.000083760,24585953891.2,1699862399999.0,2041092.93331008,15292.0,12407391441.77,1030471.8507419,0.0
260,2023-11-13 08:00:00,0.000083770,0.000084590,0.000081900,0.000082370,28634531813.17,1699876799999.0,2392192.02251655,15629.0,12509521610.77,1046079.20360667,0.0
261,2023-11-13 12:00:00,0.000082320,0.000086200,0.000081050,0.000083400,50394514618.75,1699891199999.0,4198762.3714347,32533.0,24336239367.17,2028715.76714779,0.0
262,2023-11-13 16:00:00,0.000083380,0.000083540,0.000080950,0.000082340,30597749809.5,1699905599999.0,2515970.04172979,17719.0,14744894305.59,1213036.73749977,0.0
263,2023-11-13 20:00:00,0.000082360,0.000082600,0.000078300,0.000078490,43356041772.39,1699919999999.0,3468763.31777318,25938.0,18599325379.69,1486802.99651876,0.0
264,2023-11-14 00:00:00,0.000078500,0.000079100,0.000076110,0.000078970,37247212961.18,1699934399999.0,2888687.04072452,17853.0,18459870308.4,1430744.1045872,0.0
265,2023-11-14 04:00:00,0.000078970,0.000079970,0.000078700,0.000079380,15705878374.84,1699948799999.0,1247656.94400682,8982.0,7164391505.03,569236.26131279,0.0
266,2023-11-14 08:00:00,0.000079380,0.000079930,0.000076380,0.000077690,34598999330.86,1699963199999.0,2707314.65448695,15254.0,16922610468.69,1323089.30134152,0.0
267,2023-11-14 12:00:00,0.000077680,0.000079670,0.000077290,0.000078860,27495609974.11,1699977599999.0,2165403.2408375,16206.0,12835819204.19,1011031.37360038,0.0
268,2023-11-14 16:00:00,0.000078870,0.000079840,0.000074860,0.000076760,34700425592.39,1699991999999.0,2693508.45970812,21797.0,16979261254.96,1320312.484835,0.0
269,2023-11-14 20:00:00,0.000076730,0.000078210,0.000076640,0.000077790,14747820664.8,1700006399999.0,1142793.71576337,8094.0,6919892070.34,536080.7350687,0.0
270,2023-11-15 00:00:00,0.000077780,0.000081380,0.000077640,0.000080090,30597869048.68,1700020799999.0,2444440.86490752,19476.0,16571772067.41,1323945.00407056,0.0
271,2023-11-15 04:00:00,0.000080120,0.000082010,0.000079890,0.000081660,17318833483.26,1700035199999.0,1400917.91319104,10350.0,8193445698.88,662919.09231935,0.0
272,2023-11-15 08:00:00,0.000081650,0.000083710,0.000081100,0.000082480,24857796133.57,1700049599999.0,2044474.34107167,15887.0,12479288254.26,1026820.50337403,0.0
273,2023-11-15 12:00:00,0.000082490,0.000082950,0.000080410,0.000080820,26910954529.99,1700063999999.0,2192421.36819214,16331.0,12241122564.16,997401.74386229,0.0
274,2023-11-15 16:00:00,0.000080790,0.000082190,0.000079950,0.000082160,32653671331.71,1700078399999.0,2643983.92960971,17674.0,14907104990.02,1207182.73253042,0.0
275,2023-11-15 20:00:00,0.000082180,0.000082700,0.000081070,0.000082040,15461426303.07,1700092799999.0,1268366.33266767,9416.0,7892315978.75,647668.79325209,0.0
276,2023-11-16 00:00:00,0.000082060,0.000083480,0.000081800,0.000083030,18314984314.16,1700107199999.0,1512108.28971309,9807.0,9637348129.41,795800.53233016,0.0
277,2023-11-16 04:00:00,0.000083030,0.000085890,0.000082400,0.000083920,38304904023.67,1700121599999.0,3211863.15906408,21929.0,20273963509.88,1700840.20157441,0.0
278,2023-11-16 08:00:00,0.000083930,0.000084350,0.000081210,0.000082050,29635928035.98,1700135999999.0,2446664.88140027,18285.0,13124369939.1,1083611.54477027,0.0
279,2023-11-16 12:00:00,0.000082070,0.000082170,0.000078000,0.000079210,35810127683.06,1700150399999.0,2873590.99892318,23860.0,16957949844.96,1360188.15973442,0.0
280,2023-11-16 16:00:00,0.000079190,0.000080220,0.000076000,0.000078120,30458200578.14,1700164799999.0,2380154.20064768,21010.0,14600254380.46,1141458.72241517,0.0
281,2023-11-16 20:00:00,0.000078160,0.000078520,0.000076540,0.000077830,14638715482.36,1700179199999.0,1136324.83213943,10292.0,7703500706.42,598201.51633486,0.0
282,2023-11-17 00:00:00,0.000077800,0.000080940,0.000077680,0.000080460,14661399757.46,1700193599999.0,1167522.6269865,9561.0,7257278564.76,577254.92693584,0.0
283,2023-11-17 04:00:00,0.000080500,0.000080670,0.000078410,0.000078670,16368965129.14,1700207999999.0,1307780.35175654,8604.0,6011320482.95,480249.82927642,0.0
284,2023-11-17 08:00:00,0.000078630,0.000079620,0.000077100,0.000078190,23372555223.41,1700222399999.0,1835930.66490599,12517.0,11429888748.82,898283.23754343,0.0
285,2023-11-17 12:00:00,0.000078190,0.000079130,0.000075000,0.000075730,33710758131.41,1700236799999.0,2602182.30738377,22226.0,15697145552.14,1210753.7772944,0.0
286,2023-11-17 16:00:00,0.000075740,0.000077760,0.000075240,0.000077160,14260639662.68,1700251199999.0,1095492.14292502,10004.0,6485144595.33,497932.23617976,0.0
287,2023-11-17 20:00:00,0.000077190,0.000078740,0.000077020,0.000078510,10788291443.7,1700265599999.0,839547.40823152,5855.0,5341718442.8,415870.4153256,0.0
288,2023-11-18 00:00:00,0.000078500,0.000078650,0.000076280,0.000076360,8898228803.3,1700279999999.0,690747.34196795,5830.0,3980508004.16,309195.00809821,0.0
289,2023-11-18 04:00:00,0.000076410,0.000077310,0.000073100,0.000075510,21365775796.33,1700294399999.0,1600684.19754685,12615.0,10884704560.27,815800.72336044,0.0
290,2023-11-18 08:00:00,0.000075480,0.000076970,0.000071800,0.000076470,17642471865.93,1700308799999.0,1332990.60130936,10723.0,7745858496.23,586894.80514542,0.0
291,2023-11-18 12:00:00,0.000076360,0.000077660,0.000075640,0.000077100,27099997008.64,1700323199999.0,2078940.33742548,15299.0,13043134320.18,1000253.72694769,0.0
292,2023-11-18 16:00:00,0.000077110,0.000077420,0.000076010,0.000076930,16166826682.29,1700337599999.0,1240713.97191461,7556.0,7461262240.06,572777.69699024,0.0
293,2023-11-18 20:00:00,0.000076940,0.000077200,0.000076170,0.000077200,6234378580.58,1700351999999.0,478861.54857107,3594.0,3002901420.66,230634.98826543,0.0
294,2023-11-19 00:00:00,0.000077210,0.000077210,0.000075130,0.000076510,9193294764.81,1700366399999.0,698554.16707642,6176.0,4730038445.17,359327.48756189,0.0
295,2023-11-19 04:00:00,0.000076490,0.000077510,0.000076180,0.000077070,7513644377.48,1700380799999.0,577815.42354869,4353.0,3879815574.1,298311.07763752,0.0
296,2023-11-19 08:00:00,0.000077100,0.000077690,0.000075900,0.000076360,13905915322.96,1700395199999.0,1067414.66860084,7632.0,6391259530.98,490547.24848435,0.0
297,2023-11-19 12:00:00,0.000076340,0.000076670,0.000075790,0.000076290,11496339102.99,1700409599999.0,876229.0881952,6238.0,5829283406.08,444422.60290151,0.0
298,2023-11-19 16:00:00,0.000076290,0.000077310,0.000075930,0.000077220,11740364979.79,1700423999999.0,899134.05150589,5591.0,5741660430.27,439621.18013547,0.0
299,2023-11-19 20:00:00,0.000077240,0.000078160,0.000076580,0.000077760,9887484135.88,1700438399999.0,764668.10060978,5916.0,5160457330.75,399064.23687102,0.0
300,2023-11-20 00:00:00,0.000077790,0.000078590,0.000077360,0.000077620,12584597987.22,1700452799999.0,981293.05626671,7400.0,6249370239.39,487548.83179776,0.0
301,2023-11-20 04:00:00,0.000077610,0.000078070,0.000076800,0.000077380,9993608550.93,1700467199999.0,772358.75780298,5495.0,4195767538.15,324301.46694308,0.0
302,2023-11-20 08:00:00,0.000077380,0.000078150,0.000076970,0.000077460,17186736290.44,1700481599999.0,1333832.83973636,8533.0,8873792549.69,688460.36266941,0.0
